127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:57 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:56:58 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:32 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:39 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:16:58:39 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:41 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:54 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:54 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:00:54 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:33 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
127.0.0.1 - - [27/Dec/2019:17:03:54 +0200] "GET /devil HTTP/1.1" 0 0 "http://localhost:8080/home?qwer" "Mozilla/5.0 (Linux; Android 7.0; SM-G920F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.93 Mobile Safari/537.36"
